# code=159939, name=信息技术ETF
日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-21,0.83,0.809,0.83,0.808,245656,20131252.7,2.61,-3.92,-0.033,2.12
2025-11-24,0.811,0.813,0.821,0.798,212577,17187059.1,2.84,0.49,0.004,1.84
2025-11-25,0.821,0.828,0.84,0.821,153302,12735189.3,2.34,1.85,0.015,1.32
2025-11-26,0.822,0.84,0.849,0.821,195016,16383812.9,3.38,1.45,0.012,1.68
2025-11-27,0.841,0.836,0.862,0.835,202365,17144382.7,3.21,-0.48,-0.004,1.75
2025-11-28,0.834,0.846,0.847,0.831,190751,16029067.6,1.91,1.2,0.01,1.65
2025-12-01,0.847,0.86,0.86,0.837,286853,24474246.8,2.72,1.65,0.014,2.48
2025-12-02,0.858,0.851,0.86,0.847,223306,19036412.4,1.51,-1.05,-0.009,1.93
2025-12-03,0.851,0.845,0.855,0.841,212716,18028610.7,1.65,-0.71,-0.006,1.84
2025-12-04,0.841,0.852,0.852,0.832,221750,18722251.3,2.37,0.83,0.007,1.92
2025-12-05,0.85,0.855,0.858,0.839,144772,12304246.1,2.23,0.35,0.003,1.25
2025-12-08,0.857,0.873,0.878,0.855,309378,26926306.6,2.69,2.11,0.018,2.67
2025-12-09,0.867,0.878,0.885,0.867,331367,29038380.2,2.06,0.57,0.005,2.86
2025-12-10,0.873,0.871,0.874,0.855,332448,28700923.6,2.16,-0.8,-0.007,2.87
2025-12-11,0.869,0.858,0.873,0.856,329350,28585033.032,1.95,-1.49,-0.013,2.84
2025-12-12,0.853,0.87,0.873,0.846,293148,25310184.9,3.15,1.4,0.012,2.53
2025-12-15,0.863,0.849,0.864,0.847,287222,24579424.6,1.95,-2.41,-0.021,2.48
2025-12-16,0.842,0.836,0.851,0.832,220996,18562436.9,2.24,-1.53,-0.013,1.91
2025-12-17,0.836,0.86,0.861,0.834,374216,31894939.0,3.23,2.87,0.024,3.23
2025-12-18,0.849,0.846,0.855,0.844,372602,31637085.805,1.28,-1.63,-0.014,3.22
2025-12-19,0.85,0.845,0.855,0.844,134115,11372682.454,1.3,-0.12,-0.001,1.16
2025-12-22,0.849,0.867,0.867,0.849,277582,23951858.9,2.13,2.6,0.022,2.4
2025-12-23,0.867,0.869,0.874,0.863,181429,15780103.1,1.27,0.23,0.002,1.57
2025-12-24,0.868,0.884,0.886,0.868,329248,28872711.7,2.07,1.73,0.015,2.84
2025-12-25,0.883,0.887,0.89,0.877,512791,45352976.761,1.47,0.34,0.003,4.43
2025-12-26,0.887,0.882,0.888,0.875,584076,51552625.627,1.47,-0.56,-0.005,5.05
2025-12-29,0.881,0.887,0.897,0.879,288003,25592325.48,2.04,0.57,0.005,2.49
2025-12-30,0.883,0.893,0.898,0.883,354618,31640730.2,1.69,0.68,0.006,3.06
2025-12-31,0.896,0.884,0.898,0.883,227513,20197042.914,1.68,-1.01,-0.009,1.97
2026-01-05,0.892,0.917,0.917,0.892,460368,41923032.456,2.83,3.73,0.033,3.98
2026-01-06,0.921,0.934,0.937,0.915,635121,58917808.0,2.4,1.85,0.017,5.49
2026-01-07,0.939,0.939,0.947,0.93,378054,35433738.1,1.82,0.54,0.005,3.27
2026-01-08,0.937,0.939,0.954,0.934,352858,33233513.7,2.13,0.0,0.0,3.05
2026-01-09,0.933,0.95,0.951,0.928,282672,26694062.8,2.45,1.17,0.011,2.44
2026-01-12,0.955,0.977,0.979,0.951,436084,42227194.3,2.95,2.84,0.027,3.77
2026-01-13,0.978,0.944,0.98,0.941,576229,55452454.8,3.99,-3.38,-0.033,4.98
2026-01-14,0.948,0.96,0.98,0.948,589106,56571880.5,3.39,1.69,0.016,5.09
2026-01-15,0.96,0.972,0.972,0.95,406850,38983413.9,2.29,1.25,0.012,3.51
2026-01-16,0.979,0.99,0.996,0.975,276582,27228189.918,2.16,1.85,0.018,2.39
2026-01-19,0.988,0.98,0.992,0.978,328191,32251121.91,1.41,-1.01,-0.01,2.83
2026-01-20,0.978,0.965,0.985,0.958,307553,29732667.3,2.76,-1.53,-0.015,2.66
2026-01-21,0.96,0.99,0.995,0.959,465605,46046638.8,3.73,2.59,0.025,4.02
2026-01-22,1.0,0.992,1.009,0.983,181917,18047646.7,2.63,0.2,0.002,1.57
2026-01-23,0.991,0.994,0.995,0.98,218719,21634796.698,1.51,0.2,0.002,1.89
2026-01-26,0.996,0.975,1.0,0.971,307077,30069230.8,2.92,-1.91,-0.019,2.65
2026-01-27,0.973,0.991,0.995,0.959,497940,48621150.0,3.69,1.64,0.016,4.3
2026-01-28,0.996,0.992,1.005,0.984,278514,27699930.474,2.12,0.1,0.001,2.41
2026-01-29,0.991,0.963,0.994,0.961,323162,31520016.5,3.33,-2.92,-0.029,2.79
2026-01-30,0.957,0.961,0.97,0.937,662372,63252198.848,3.43,-0.21,-0.002,5.72
2026-02-02,0.955,0.925,0.96,0.923,661984,62273767.044,3.85,-3.75,-0.036,5.72
2026-02-03,0.936,0.943,0.943,0.918,472080,44190074.001,2.7,1.95,0.018,4.08
2026-02-04,0.936,0.926,0.936,0.914,368966,34102639.098,2.33,-1.8,-0.017,3.19
2026-02-05,0.913,0.918,0.92,0.905,294449,26848910.3,1.62,-0.86,-0.008,2.54
2026-02-06,0.907,0.913,0.924,0.9,157692,14396079.7,2.61,-0.54,-0.005,1.36
2026-02-09,0.926,0.938,0.939,0.924,391922,36611661.9,1.64,2.74,0.025,3.39
2026-02-10,0.938,0.944,0.95,0.938,153377,14483084.2,1.28,0.64,0.006,1.32
2026-02-11,0.939,0.933,0.941,0.931,335122,31429085.0,1.06,-1.17,-0.011,2.89
2026-02-12,0.937,0.946,0.947,0.932,576607,54245874.9,1.61,1.39,0.013,4.98
2026-02-13,0.942,0.942,0.953,0.937,145621,13808779.4,1.69,-0.42,-0.004,1.26
2026-02-24,0.954,0.949,0.959,0.939,469316,44648398.0,2.12,0.74,0.007,4.05
2026-02-25,0.953,0.96,0.962,0.944,133038,12679002.2,1.9,1.16,0.011,1.15
2026-02-26,0.963,0.975,0.981,0.953,218650,21145812.5,2.92,1.56,0.015,1.89
2026-02-27,0.961,0.971,0.972,0.955,202311,19476080.6,1.74,-0.41,-0.004,1.75
2026-03-02,0.952,0.956,0.968,0.951,292240,28002438.4,1.75,-1.54,-0.015,2.52
2026-03-03,0.957,0.909,0.961,0.908,307076,28625976.9,5.54,-4.92,-0.047,2.65
2026-03-04,0.897,0.906,0.924,0.895,294353,26773141.6,3.19,-0.33,-0.003,2.54
2026-03-05,0.928,0.922,0.936,0.904,167882,15525632.88,3.53,1.77,0.016,1.45
2026-03-06,0.912,0.922,0.927,0.911,110101,10118521.9,1.74,0.0,0.0,0.95
2026-03-09,0.9,0.913,0.915,0.879,281596,25086717.6,3.9,-0.98,-0.009,2.43
2026-03-10,0.926,0.935,0.937,0.922,903839,83994966.687,1.64,2.41,0.022,7.81
2026-03-11,0.944,0.931,0.944,0.929,199394,18686423.8,1.6,-0.43,-0.004,1.72
2026-03-12,0.931,0.922,0.94,0.911,192853,17799193.9,3.11,-0.97,-0.009,1.67
2026-03-13,0.912,0.912,0.924,0.909,145445,13299241.6,1.63,-1.08,-0.01,1.26
2026-03-16,0.908,0.922,0.923,0.893,316967,28740112.6,3.29,1.1,0.01,2.74
2026-03-17,0.925,0.9,0.929,0.897,108085,9841291.7,3.47,-2.39,-0.022,0.93
2026-03-18,0.901,0.916,0.918,0.898,131228,11908614.2,2.22,1.78,0.016,1.13
2026-03-19,0.899,0.894,0.907,0.891,237687,21404256.6,1.75,-2.4,-0.022,2.05
2026-03-20,0.901,0.88,0.904,0.878,90154,8045564.9,2.91,-1.57,-0.014,0.78
2026-03-23,0.858,0.835,0.87,0.83,198601,16807881.5,4.55,-5.11,-0.045,1.72
2026-03-24,0.844,0.851,0.851,0.823,170169,14233093.285,3.35,1.92,0.016,1.47
2026-03-25,0.853,0.873,0.881,0.853,292937,25570872.809,3.29,2.59,0.022,2.53
2026-03-26,0.87,0.849,0.87,0.846,290572,24926702.7,2.75,-2.75,-0.024,2.51
2026-03-27,0.831,0.854,0.861,0.831,250239,21321031.0,3.53,0.59,0.005,2.16
2026-03-30,0.838,0.849,0.85,0.831,334810,28076634.3,2.22,-0.59,-0.005,2.89
